cellNum,cellID,t,qdis
159,G41C3,5.612127926658698,0.9100000000000001
159,G41C3,12.052810156212102,0.9000000000000001
159,G41C3,23.52276522154136,0.8900000000000001
159,G41C3,34.18440971216913,0.8800000000000001
159,G41C3,41.231269914317046,0.8700000000000001
159,G41C3,47.61385120383117,0.8600000000000001
159,G41C3,51.82460367626516,0.8500000000000001
159,G41C3,55.35141947676797,0.8400000000000001
159,G41C3,58.58848368198387,0.8300000000000001
159,G41C3,61.73135491185853,0.8200000000000001
159,G41C3,65.32307555828324,0.81
159,G41C3,69.16844654474147,0.8
160,G41C4,1.1102230246251565e-15,1.0000000000000002
160,G41C4,0.05388944074530688,0.9900000000000002
160,G41C4,0.22284292908089542,0.9800000000000002
160,G41C4,0.5177882141562553,0.9700000000000002
160,G41C4,0.9496530451208791,0.9600000000000002
160,G41C4,1.5293651711242593,0.9500000000000002
160,G41C4,2.2678523413158884,0.9400000000000002
160,G41C4,3.1760423048452573,0.9300000000000002
160,G41C4,4.264862810861858,0.9200000000000002
160,G41C4,8.235182536841783,0.9100000000000001
160,G41C4,15.698742704321452,0.9000000000000001
160,G41C4,26.215831008904708,0.8900000000000001
160,G41C4,36.39984924927817,0.8800000000000001
160,G41C4,42.39259777628892,0.8700000000000001
160,G41C4,46.356659344051614,0.8600000000000001
160,G41C4,50.0215805455704,0.8500000000000001
160,G41C4,53.3746312863787,0.8400000000000001
160,G41C4,56.434650690314626,0.8300000000000001
160,G41C4,59.24404403473052,0.8200000000000001
160,G41C4,61.88212197421178,0.81
160,G41C4,64.40507932076879,0.8
161,G42C1,-9.162809400109495e-14,1.0000000000000002
161,G42C1,4.358827260352696,0.9900000000000002
161,G42C1,9.102110224189804,0.9800000000000002
161,G42C1,13.24433647301854,0.9700000000000002
161,G42C1,17.724005369423402,0.9600000000000002
161,G42C1,23.10299315338819,0.9500000000000002
161,G42C1,29.53259613441856,0.9400000000000002
161,G42C1,37.6697487174637,0.9300000000000002
161,G42C1,52.33980134217926,0.9200000000000002
161,G42C1,61.5202185474937,0.9100000000000001
161,G42C1,71.41799036100605,0.9000000000000001
161,G42C1,80.4407805995599,0.8900000000000001
161,G42C1,87.26453664154594,0.8800000000000001
161,G42C1,92.38391472107723,0.8700000000000001
161,G42C1,96.54780074732986,0.8600000000000001
161,G42C1,100.09341929995907,0.8500000000000001
161,G42C1,103.26935201072403,0.8400000000000001
161,G42C1,106.21856615626311,0.8300000000000001
161,G42C1,108.90426982843016,0.8200000000000001
161,G42C1,111.26326859048865,0.81
161,G42C1,113.28155176263675,0.8
162,G42C2,-3.1530333899354446e-14,1.0000000000000002
162,G42C2,1.9766773242749545,0.9900000000000002
162,G42C2,4.742655250455037,0.9800000000000002
162,G42C2,8.582493647731132,0.9700000000000002
162,G42C2,12.065492527852092,0.9600000000000002
162,G42C2,15.737588638396305,0.9500000000000002
162,G42C2,20.48512138870873,0.9400000000000002
162,G42C2,26.035448406337363,0.9300000000000002
162,G42C2,32.15339197016387,0.9200000000000002
162,G42C2,38.629469484259324,0.9100000000000001
162,G42C2,46.455176701951416,0.9000000000000001
162,G42C2,52.581111091890506,0.8900000000000001
162,G42C2,58.706173005392884,0.8800000000000001
162,G42C2,65.08271013249808,0.8700000000000001
162,G42C2,70.68042118379424,0.8600000000000001
162,G42C2,77.98048265344404,0.8500000000000001
162,G42C2,88.7300615563369,0.8400000000000001
162,G42C2,103.52833702108265,0.8300000000000001
162,G42C2,108.57740631216271,0.8200000000000001
162,G42C2,113.47273989215638,0.81
162,G42C2,118.55575025746465,0.8
163,G42C3,-6.025735466153037e-14,1.0000000000000002
163,G42C3,3.0125332786633745,0.9900000000000002
163,G42C3,6.6080664445607535,0.9800000000000002
163,G42C3,10.477016681539668,0.9700000000000002
163,G42C3,14.271628164623035,0.9600000000000002
163,G42C3,18.13192281357871,0.9500000000000002
163,G42C3,22.03866944872125,0.9400000000000002
163,G42C3,26.645582749149582,0.9300000000000002
163,G42C3,32.47581626491025,0.9200000000000002
163,G42C3,41.05608706829673,0.9100000000000001
163,G42C3,50.955384558047825,0.9000000000000001
163,G42C3,57.61549248372279,0.8900000000000001
163,G42C3,63.5671062354583,0.8800000000000001
163,G42C3,68.5132750766341,0.8700000000000001
163,G42C3,72.41763401119607,0.8600000000000001
163,G42C3,75.41178299821183,0.8500000000000001
163,G42C3,78.26059853201046,0.8400000000000001
163,G42C3,81.65372681670765,0.8300000000000001
163,G42C3,85.19749996578273,0.8200000000000001
163,G42C3,87.96994370894949,0.81
163,G42C3,90.22762917492999,0.8
164,G42C4,3.6983013286272217e-26,1.0000000000000002
164,G42C4,19.355085231239965,0.9900000000000002
164,G42C4,26.82902472349504,0.9800000000000002
164,G42C4,37.67770498124286,0.9700000000000002
164,G42C4,53.656397064593854,0.9600000000000002
164,G42C4,64.2638607143746,0.9500000000000002
164,G42C4,75.31413147734776,0.9400000000000002
164,G42C4,85.61717210352084,0.9300000000000002
164,G42C4,96.65127153988877,0.9200000000000002
164,G42C4,107.5284929545172,0.9100000000000001
164,G42C4,114.80586144149689,0.9000000000000001
164,G42C4,122.26970802926378,0.8900000000000001
164,G42C4,129.0358054737372,0.8800000000000001
164,G42C4,135.0178702668344,0.8700000000000001
164,G42C4,141.95246530288597,0.8600000000000001
164,G42C4,147.15890978441928,0.8500000000000001
164,G42C4,151.66778604079963,0.8400000000000001
164,G42C4,155.7530500432011,0.8300000000000001
164,G42C4,159.43415523817086,0.8200000000000001
164,G42C4,162.74950119662304,0.81
164,G42C4,165.88039285033148,0.8
165,G43C1,-5.092952969076858e-14,1.0000000000000002
165,G43C1,2.305830134780486,0.9900000000000002
165,G43C1,4.64597395016875,0.9800000000000002
165,G43C1,6.970450424345872,0.9700000000000002
165,G43C1,9.516149569812365,0.9600000000000002
165,G43C1,12.324144432139544,0.9500000000000002
165,G43C1,15.44598722760638,0.9400000000000002
165,G43C1,18.91394507824482,0.9300000000000002
165,G43C1,23.069820021354328,0.9200000000000002
165,G43C1,29.388659297534886,0.9100000000000001
165,G43C1,40.20774359912677,0.9000000000000001
165,G43C1,52.77425498867142,0.8900000000000001
165,G43C1,59.343288899152455,0.8800000000000001
165,G43C1,65.90885270708368,0.8700000000000001
165,G43C1,72.57522467586267,0.8600000000000001
165,G43C1,78.59248731890074,0.8500000000000001
165,G43C1,84.20734235308494,0.8400000000000001
165,G43C1,89.73955721643325,0.8300000000000001
165,G43C1,95.41705219501071,0.8200000000000001
165,G43C1,101.54220301199,0.81
165,G43C1,105.85956608473631,0.8
166,G43C2,-5.144148995661624e-14,1.0000000000000002
166,G43C2,2.382778590948071,0.9900000000000002
166,G43C2,4.88444277302886,0.9800000000000002
166,G43C2,7.4545412032852365,0.9700000000000002
166,G43C2,10.58433777461064,0.9600000000000002
166,G43C2,14.462260624016412,0.9500000000000002
166,G43C2,20.071564597979492,0.9400000000000002
166,G43C2,27.494160044096198,0.9300000000000002
166,G43C2,35.12885653695178,0.9200000000000002
166,G43C2,42.82561557319279,0.9100000000000001
166,G43C2,50.207054097568985,0.9000000000000001
166,G43C2,56.13837128172547,0.8900000000000001
166,G43C2,61.6995989407098,0.8800000000000001
166,G43C2,67.12652403806976,0.8700000000000001
166,G43C2,72.2042382657901,0.8600000000000001
166,G43C2,76.68325796207652,0.8500000000000001
166,G43C2,80.95495937375522,0.8400000000000001
166,G43C2,85.07207373693781,0.8300000000000001
166,G43C2,89.00706522589077,0.8200000000000001
166,G43C2,92.79026572188958,0.81
166,G43C2,96.59554813709747,0.8
167,G43C3,-6.682501774157856e-14,1.0000000000000002
167,G43C3,2.934587997684215,0.9900000000000002
167,G43C3,5.666222042298674,0.9800000000000002
167,G43C3,8.3105550496635,0.9700000000000002
167,G43C3,11.551401962293262,0.9600000000000002
167,G43C3,15.368771719443549,0.9500000000000002
167,G43C3,19.867701703551507,0.9400000000000002
167,G43C3,26.07293543274734,0.9300000000000002
167,G43C3,36.88620869149974,0.9200000000000002
167,G43C3,52.5377386213019,0.9100000000000001
167,G43C3,61.109224080112355,0.9000000000000001
167,G43C3,69.37048566594925,0.8900000000000001
167,G43C3,78.87681280617751,0.8800000000000001
167,G43C3,86.54432594617889,0.8700000000000001
167,G43C3,92.7628304743395,0.8600000000000001
167,G43C3,98.87387625303566,0.8500000000000001
167,G43C3,104.21193115948914,0.8400000000000001
167,G43C3,108.2747869682998,0.8300000000000001
167,G43C3,112.52273330471047,0.8200000000000001
167,G43C3,117.01350147912828,0.81
167,G43C3,121.52397784747578,0.8
168,G43C4,-4.766933375810467e-14,1.0000000000000002
168,G43C4,2.173017638815908,0.9900000000000002
168,G43C4,4.414369527861775,0.9800000000000002
168,G43C4,6.66717773420311,0.9700000000000002
168,G43C4,9.149695889173094,0.9600000000000002
168,G43C4,11.872653219630859,0.9500000000000002
168,G43C4,15.086360348276829,0.9400000000000002
168,G43C4,19.299245660042303,0.9300000000000002
168,G43C4,25.85635709118699,0.9200000000000002
168,G43C4,36.879839677644895,0.9100000000000001
168,G43C4,49.5240257686309,0.9000000000000001
168,G43C4,55.549959653152456,0.8900000000000001
168,G43C4,61.72524613458741,0.8800000000000001
168,G43C4,67.82078926025302,0.8700000000000001
168,G43C4,73.5291248897287,0.8600000000000001
168,G43C4,78.7414482175466,0.8500000000000001
168,G43C4,83.85836015674667,0.8400000000000001
168,G43C4,88.48340422797202,0.8300000000000001
168,G43C4,92.53486733472197,0.8200000000000001
168,G43C4,97.29471664232459,0.81
168,G43C4,102.31207249902906,0.8
169,G44C1,-1.1626810625386952e-13,1.0000000000000002
169,G44C1,6.252322931507838,0.9900000000000002
169,G44C1,12.337923097596807,0.9800000000000002
169,G44C1,17.242323354015173,0.9700000000000002
169,G44C1,23.12669908722038,0.9600000000000002
169,G44C1,29.586675678854732,0.9500000000000002
169,G44C1,37.21371779960649,0.9400000000000002
169,G44C1,44.83992892514163,0.9300000000000002
169,G44C1,51.43377933804062,0.9200000000000002
169,G44C1,57.589237639146425,0.9100000000000001
169,G44C1,63.96135293433547,0.9000000000000001
169,G44C1,69.3427347372587,0.8900000000000001
169,G44C1,73.7867857441082,0.8800000000000001
169,G44C1,77.8264301207365,0.8700000000000001
169,G44C1,81.026922481181,0.8600000000000001
169,G44C1,82.89272834306038,0.8500000000000001
169,G44C1,84.2837916062867,0.8400000000000001
169,G44C1,85.42349459856003,0.8300000000000001
169,G44C1,86.37956476729524,0.8200000000000001
169,G44C1,87.21972955990724,0.81
169,G44C1,88.01171642381085,0.8
170,G44C2,-9.850453785986701e-14,1.0000000000000002
170,G44C2,5.761989305086286,0.9900000000000002
170,G44C2,12.318951524412004,0.9800000000000002
170,G44C2,17.776859627934655,0.9700000000000002
170,G44C2,24.322007262944087,0.9600000000000002
170,G44C2,32.129648708444684,0.9500000000000002
170,G44C2,42.914472910316306,0.9400000000000002
170,G44C2,53.01164668797737,0.9300000000000002
170,G44C2,63.51753991276565,0.9200000000000002
170,G44C2,74.65478265036916,0.9100000000000001
170,G44C2,86.13678747175837,0.9000000000000001
170,G44C2,94.68702853792408,0.8900000000000001
170,G44C2,102.15628102374143,0.8800000000000001
170,G44C2,107.93469874334012,0.8700000000000001
170,G44C2,112.41686946583607,0.8600000000000001
170,G44C2,115.2738173777083,0.8500000000000001
170,G44C2,117.40941860196354,0.8400000000000001
170,G44C2,119.15528746457343,0.8300000000000001
170,G44C2,120.70955154636418,0.8200000000000001
170,G44C2,122.2321879776291,0.81
170,G44C2,123.53640549140137,0.8
171,G44C3,-1.3572823420737734e-13,1.0000000000000002
171,G44C3,6.456794644910696,0.9900000000000002
171,G44C3,12.425043477907664,0.9800000000000002
171,G44C3,17.65168260501131,0.9700000000000002
171,G44C3,23.54897366046987,0.9600000000000002
171,G44C3,30.375253794200844,0.9500000000000002
171,G44C3,38.08155990935247,0.9400000000000002
171,G44C3,46.71952049245273,0.9300000000000002
171,G44C3,54.79749899930104,0.9200000000000002
171,G44C3,63.20976409798665,0.9100000000000001
171,G44C3,72.60883168664024,0.9000000000000001
171,G44C3,83.33472624383417,0.8900000000000001
171,G44C3,93.36592784114661,0.8800000000000001
171,G44C3,102.76927363908854,0.8700000000000001
171,G44C3,111.3689132361617,0.8600000000000001
171,G44C3,121.50360830981877,0.8500000000000001
171,G44C3,130.65704694193644,0.8400000000000001
171,G44C3,141.6712752243443,0.8300000000000001
171,G44C3,150.99469403092795,0.8200000000000001
171,G44C3,163.0594897418612,0.81
171,G44C3,173.96704950462194,0.8
172,G44C4,-1.2280801375830208e-13,1.0000000000000002
172,G44C4,5.770649369110201,0.9900000000000002
172,G44C4,11.497715717127,0.9800000000000002
172,G44C4,16.41755521560909,0.9700000000000002
172,G44C4,21.768649974029003,0.9600000000000002
172,G44C4,27.68453307834844,0.9500000000000002
172,G44C4,34.69904402380082,0.9400000000000002
172,G44C4,43.203507264879356,0.9300000000000002
172,G44C4,51.01681168767831,0.9200000000000002
172,G44C4,59.43762953011204,0.9100000000000001
172,G44C4,70.54917039347039,0.9000000000000001
172,G44C4,80.85321663848771,0.8900000000000001
172,G44C4,89.52447038494716,0.8800000000000001
172,G44C4,97.25680195062365,0.8700000000000001
172,G44C4,104.34160388457886,0.8600000000000001
172,G44C4,110.1276979593776,0.8500000000000001
172,G44C4,115.23300490456022,0.8400000000000001
172,G44C4,120.01085041609218,0.8300000000000001
172,G44C4,125.09026748646654,0.8200000000000001
172,G44C4,130.31097173499938,0.81
172,G44C4,135.58751896523518,0.8
176,G45C4,-2.020605904817785e-14,1.0000000000000002
176,G45C4,1.4497942447618362,0.9900000000000002
176,G45C4,3.7213996971851593,0.9800000000000002
176,G45C4,6.897508943487992,0.9700000000000002
176,G45C4,10.407691331225513,0.9600000000000002
176,G45C4,13.328230201677687,0.9500000000000002
176,G45C4,16.332547316921207,0.9400000000000002
176,G45C4,19.83923393386703,0.9300000000000002
176,G45C4,23.707973646147508,0.9200000000000002
176,G45C4,27.832482541467108,0.9100000000000001
176,G45C4,32.175144998406516,0.9000000000000001
176,G45C4,36.51174079842874,0.8900000000000001
176,G45C4,40.70901507819771,0.8800000000000001
176,G45C4,44.66879730261772,0.8700000000000001
176,G45C4,48.274698501250455,0.8600000000000001
176,G45C4,51.72464182358196,0.8500000000000001
176,G45C4,54.723687796477925,0.8400000000000001
176,G45C4,56.6047926452855,0.8300000000000001
176,G45C4,58.01921160130466,0.8200000000000001
176,G45C4,59.21140794643983,0.81
176,G45C4,60.23204913767121,0.8
177,G46C1,-2.3203661214665772e-14,1.0000000000000002
177,G46C1,1.5270156566333097,0.9900000000000002
177,G46C1,3.7506874753633994,0.9800000000000002
177,G46C1,6.701283341583826,0.9700000000000002
177,G46C1,10.212778336927284,0.9600000000000002
177,G46C1,13.511741517061957,0.9500000000000002
177,G46C1,17.17748360043207,0.9400000000000002
177,G46C1,21.72132452976432,0.9300000000000002
177,G46C1,26.58735199784636,0.9200000000000002
177,G46C1,31.574649440242247,0.9100000000000001
177,G46C1,36.43396283605881,0.9000000000000001
177,G46C1,40.582330456662376,0.8900000000000001
177,G46C1,43.674641806703335,0.8800000000000001
177,G46C1,46.25013554721064,0.8700000000000001
177,G46C1,48.382035041676374,0.8600000000000001
177,G46C1,50.17986012579549,0.8500000000000001
177,G46C1,51.748944961132324,0.8400000000000001
177,G46C1,53.17901546632522,0.8300000000000001
177,G46C1,54.55979756001252,0.8200000000000001
177,G46C1,55.98082389022417,0.81
177,G46C1,57.452766550264315,0.8
178,G46C2,-1.6542323066914832e-14,1.0000000000000002
178,G46C2,1.173559449859087,0.9900000000000002
178,G46C2,3.017071228220631,0.9800000000000002
178,G46C2,5.315365610676864,0.9700000000000002
178,G46C2,8.59647037012803,0.9600000000000002
178,G46C2,11.787043235544948,0.9500000000000002
178,G46C2,15.114083649271988,0.9400000000000002
178,G46C2,19.1078496330541,0.9300000000000002
178,G46C2,23.96077344249729,0.9200000000000002
178,G46C2,29.189795710802475,0.9100000000000001
178,G46C2,34.584787711961816,0.9000000000000001
178,G46C2,39.8395517556963,0.8900000000000001
178,G46C2,44.3957154587151,0.8800000000000001
178,G46C2,48.335135323649695,0.8700000000000001
178,G46C2,51.79621857026648,0.8600000000000001
178,G46C2,54.75935464348719,0.8500000000000001
178,G46C2,56.80710777324586,0.8400000000000001
178,G46C2,58.41077463910356,0.8300000000000001
178,G46C2,59.77838390297126,0.8200000000000001
178,G46C2,60.96703463419852,0.81
178,G46C2,62.0338259021349,0.8
180,G46C4,-2.2093438190040615e-14,1.0000000000000002
180,G46C4,1.451456949463296,0.9900000000000002
180,G46C4,3.634241187615899,0.9800000000000002
180,G46C4,6.561481938659307,0.9700000000000002
180,G46C4,10.05824663640974,0.9600000000000002
180,G46C4,13.200795720143306,0.9500000000000002
180,G46C4,16.360575574650355,0.9400000000000002
180,G46C4,19.652785434509198,0.9300000000000002
180,G46C4,23.08486543559781,0.9200000000000002
180,G46C4,26.932077069041682,0.9100000000000001
180,G46C4,31.262755068943704,0.9000000000000001
180,G46C4,36.153304018084995,0.8900000000000001
180,G46C4,40.6157137349936,0.8800000000000001
180,G46C4,43.74495786790224,0.8700000000000001
180,G46C4,46.280435352362176,0.8600000000000001
180,G46C4,48.145367381929745,0.8500000000000001
180,G46C4,49.54788088611768,0.8400000000000001
180,G46C4,50.723293598554484,0.8300000000000001
180,G46C4,51.73043332776408,0.8200000000000001
180,G46C4,52.6281278822704,0.81
180,G46C4,53.475205070597376,0.8
181,G47C1,-1.6819878823071122e-14,1.0000000000000002
181,G47C1,0.8837725562068636,0.9900000000000002
181,G47C1,1.9856492871291058,0.9800000000000002
181,G47C1,3.2584158057720525,0.9700000000000002
181,G47C1,4.65568748334491,0.9600000000000002
181,G47C1,6.308675490318565,0.9500000000000002
181,G47C1,8.222916671716078,0.9400000000000002
181,G47C1,10.252204825780371,0.9300000000000002
181,G47C1,12.412354643785243,0.9200000000000002
181,G47C1,14.765761832541981,0.9100000000000001
181,G47C1,17.37323446452401,0.9000000000000001
181,G47C1,20.37323425041766,0.8900000000000001
181,G47C1,23.754616079950054,0.8800000000000001
181,G47C1,27.48009891602661,0.8700000000000001
181,G47C1,31.719533991383695,0.8600000000000001
181,G47C1,36.991079124841896,0.8500000000000001
181,G47C1,41.84648491684803,0.8400000000000001
181,G47C1,45.80776029658172,0.8300000000000001
181,G47C1,48.79667098979162,0.8200000000000001
